img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A13_GF_610.jpg,1,1,1,1,1,1,1,1,1,1,34,0,-4157
./img_data/img_A13_GF_620.jpg,1,1,1,1,1,1,1,1,1,1,34,0,-5250
./img_data/img_A13_GF_630.jpg,1,1,1,1,1,1,1,1,1,1,35,0,-5250
./img_data/img_A13_GF_640.jpg,1,1,1,1,1,1,1,1,1,1,35,0,-5250
./img_data/img_A13_GF_650.jpg,1,1,1,1,1,1,1,1,1,1,36,0,-5250
./img_data/img_A13_GF_660.jpg,1,1,1,1,1,1,1,1,1,1,36,0,-5250
./img_data/img_A13_GF_670.jpg,1,1,1,1,1,1,1,1,1,1,37,0,-5250
./img_data/img_A13_GF_680.jpg,1,1,1,1,1,1,1,1,1,1,38,0,-5250
./img_data/img_A13_GF_690.jpg,1,1,1,1,1,1,1,1,1,1,38,0,-7490
./img_data/img_A13_GF_700.jpg,1,1,1,1,1,1,1,1,1,1,39,0,-10830
./img_data/img_A13_GF_710.jpg,1,1,1,1,1,1,1,1,1,1,39,0,-13094
./img_data/img_A13_GF_720.jpg,1,1,1,1,1,1,1,1,1,1,40,0,-13094
./img_data/img_A13_GF_730.jpg,1,1,1,1,1,1,1,1,1,1,40,0,-13094
./img_data/img_A13_GF_740.jpg,1,1,1,1,1,1,1,1,1,1,41,0,-14192
./img_data/img_A13_GF_750.jpg,1,1,1,1,1,1,1,1,1,1,42,0,-14192
./img_data/img_A13_GF_760.jpg,1,1,1,1,1,1,1,1,1,1,42,0,-14192
./img_data/img_A13_GF_770.jpg,1,1,1,1,1,1,1,1,1,1,43,0,-14192
./img_data/img_A13_GF_780.jpg,0,0,0,0,0,0,0,0,0,0,43,0,-14192
./img_data/img_A13_GF_790.jpg,0,0,0,0,0,0,0,0,0,0,44,0,-14192
./img_data/img_A13_GF_800.jpg,1,1,1,1,1,1,1,1,1,1,44,0,-14192
./img_data/img_A13_GF_810.jpg,1,1,1,1,1,1,1,1,1,1,45,0,-14192
./img_data/img_A13_GF_820.jpg,1,1,1,1,1,1,1,1,1,1,46,0,-15294
./img_data/img_A13_GF_830.jpg,1,1,1,1,1,1,1,1,1,1,46,0,-15294
./img_data/img_A13_GF_840.jpg,1,1,1,1,1,1,1,1,1,1,47,0,-16439
./img_data/img_A13_GF_850.jpg,1,1,1,1,1,1,1,1,1,1,47,0,-17549
./img_data/img_A13_GF_860.jpg,1,1,1,1,1,1,1,1,1,1,48,0,-17549
./img_data/img_A13_GF_870.jpg,1,1,1,1,1,1,1,1,1,1,49,0,-17549
./img_data/img_A13_GF_880.jpg,1,1,1,1,1,1,1,1,1,1,49,0,-18641
./img_data/img_A13_GF_890.jpg,1,1,1,1,1,1,1,1,1,1,50,0,-18641
./img_data/img_A13_GF_900.jpg,1,1,1,1,1,1,1,1,1,1,51,0,-18641
./img_data/img_A13_GF_910.jpg,1,1,1,1,1,1,1,1,1,1,51,0,-18641
./img_data/img_A13_GF_920.jpg,1,1,1,1,1,1,1,1,1,1,52,0,-18641
./img_data/img_A13_GF_930.jpg,1,1,1,1,1,1,1,1,1,1,52,0,-20871
./img_data/img_A13_GF_940.jpg,1,1,1,1,1,1,1,1,1,1,53,0,-20871
./img_data/img_A13_GF_950.jpg,1,1,1,1,1,1,1,1,1,1,54,0,-22009
./img_data/img_A13_GF_960.jpg,1,1,1,1,1,1,1,1,1,1,54,0,-22009
./img_data/img_A13_GF_970.jpg,1,1,1,1,1,1,1,1,1,1,55,0,-22009
./img_data/img_A13_GF_980.jpg,1,1,1,1,1,1,1,1,1,1,56,0,-28719
./img_data/img_A13_GF_990.jpg,1,1,1,1,1,1,1,1,1,1,56,0,-29816
./img_data/img_A13_GF_1000.jpg,1,1,1,1,1,1,1,1,1,1,57,0,-29816
./img_data/img_A13_GF_1010.jpg,1,1,1,1,1,1,1,1,1,1,58,0,-29816
./img_data/img_A13_GF_1020.jpg,1,1,1,1,1,1,1,1,1,1,58,0,-30921
./img_data/img_A13_GF_1030.jpg,1,1,1,1,1,1,1,1,1,1,59,0,-30921
./img_data/img_A13_GF_1040.jpg,1,1,1,1,1,1,1,1,1,1,60,0,-30921
./img_data/img_A13_GF_1050.jpg,1,1,1,1,1,1,1,1,1,1,60,0,-30921
./img_data/img_A13_GF_1060.jpg,1,1,1,1,1,1,1,1,1,1,61,0,-30921
./img_data/img_A13_GF_1070.jpg,1,1,1,1,1,1,1,1,1,1,61,0,-30921
./img_data/img_A13_GF_1080.jpg,1,1,1,1,1,1,1,1,1,1,62,0,-30921
./img_data/img_A13_GF_1090.jpg,1,1,1,1,1,1,1,1,1,1,63,0,-30921
./img_data/img_A13_GF_1100.jpg,1,1,1,1,1,1,1,1,1,1,63,0,-30921
./img_data/img_A13_GF_1110.jpg,1,1,1,1,1,1,1,1,1,1,64,0,-33149
./img_data/img_A13_GF_1120.jpg,0,0,0,0,0,0,0,0,0,0,65,0,-34297
./img_data/img_A13_GF_1130.jpg,1,1,1,1,1,1,1,1,1,1,65,0,-36497
./img_data/img_A13_GF_1140.jpg,1,1,1,1,1,1,1,1,1,1,66,0,-38766
./img_data/img_A13_GF_1150.jpg,1,1,1,1,1,1,1,1,1,1,66,0,-39861
./img_data/img_A13_GF_1160.jpg,1,1,1,1,1,1,1,1,1,1,67,0,-40968
./img_data/img_A13_GF_1170.jpg,1,1,1,1,1,1,1,1,1,1,68,0,-44332
./img_data/img_A13_GF_1180.jpg,1,1,1,1,1,1,1,1,1,1,68,0,-48791
./img_data/img_A13_GF_1190.jpg,1,1,1,1,1,1,1,1,1,1,69,0,-49887
./img_data/img_A13_GF_1200.jpg,1,1,1,1,1,1,1,1,1,1,69,0,-49887
./img_data/img_A13_GF_1210.jpg,1,1,1,1,1,1,1,1,1,1,70,0,-51042
./img_data/img_A13_GF_1220.jpg,1,1,1,1,1,1,1,1,1,1,71,0,-51042
./img_data/img_A13_GF_1230.jpg,1,1,1,1,1,1,1,1,1,1,71,0,-51042
./img_data/img_A13_GF_1240.jpg,1,1,1,1,1,1,1,1,1,1,72,0,-51042
./img_data/img_A13_GF_1250.jpg,1,1,1,1,1,1,1,1,1,1,72,0,-51042
./img_data/img_A13_GF_1260.jpg,1,1,1,1,1,1,1,1,1,1,73,0,-51042
./img_data/img_A13_GF_1270.jpg,1,1,1,1,1,1,1,1,1,1,74,0,-51042
./img_data/img_A13_GF_1280.jpg,1,1,1,1,1,1,1,1,1,1,74,0,-51042
./img_data/img_A13_GF_1290.jpg,1,1,1,1,1,1,1,1,1,1,75,0,-51042
./img_data/img_A13_GF_1300.jpg,1,1,1,1,1,1,1,1,1,1,75,0,-51042
./img_data/img_A13_GF_1310.jpg,1,1,1,1,1,1,1,1,1,1,76,0,-51042
./img_data/img_A13_GF_1320.jpg,1,1,1,1,1,1,1,1,1,1,77,0,-51042
./img_data/img_A13_GF_1330.jpg,1,1,1,1,1,1,1,1,1,1,77,0,-51042
./img_data/img_A13_GF_1340.jpg,1,1,1,1,1,1,1,1,1,1,78,0,-51042
./img_data/img_A13_GF_1350.jpg,1,1,1,1,1,1,1,1,1,1,78,0,-51042
./img_data/img_A13_GF_1360.jpg,1,1,1,1,1,1,1,1,1,1,79,0,-51042
./img_data/img_A13_GF_1370.jpg,1,1,1,1,1,1,1,1,1,1,80,0,-51042
./img_data/img_A13_GF_1380.jpg,1,1,1,1,1,1,1,1,1,1,80,0,-51042
./img_data/img_A13_GF_1390.jpg,1,1,1,1,1,1,1,1,1,1,81,0,-51042
./img_data/img_A13_GF_1400.jpg,1,1,1,1,1,1,1,1,1,1,81,0,-51042
./img_data/img_A13_GF_1410.jpg,1,1,1,1,1,1,1,1,1,1,82,0,-51042
./img_data/img_A13_GF_1420.jpg,1,1,1,1,1,1,1,1,1,1,83,0,-51042
./img_data/img_A13_GF_1430.jpg,1,1,1,1,1,1,1,1,1,1,83,0,-51042
./img_data/img_A13_GF_1440.jpg,1,1,1,1,1,1,1,1,1,1,84,0,-51042
./img_data/img_A13_GF_1450.jpg,1,1,1,1,1,1,1,1,1,1,84,0,-51042
./img_data/img_A13_GF_1460.jpg,1,1,1,1,1,1,1,1,1,1,85,0,-51042
./img_data/img_A13_GF_1470.jpg,1,1,1,1,1,1,1,1,1,1,85,0,-51042
./img_data/img_A13_GF_1480.jpg,1,1,1,1,1,1,1,1,1,1,86,0,-51042
./img_data/img_A13_GF_1490.jpg,1,1,1,1,1,1,1,1,1,1,86,0,-51042
./img_data/img_A13_GF_1500.jpg,1,1,1,1,1,1,1,1,1,1,87,0,-51042
./img_data/img_A13_GF_1510.jpg,1,1,1,1,1,1,1,1,1,1,87,0,-51042
./img_data/img_A13_GF_1520.jpg,1,1,1,1,1,1,1,1,1,1,88,0,-51042
./img_data/img_A13_GF_1530.jpg,1,1,1,1,1,1,1,1,1,1,89,0,-51042
./img_data/img_A13_GF_1540.jpg,1,1,1,1,1,1,1,1,1,1,89,0,-51042
./img_data/img_A13_GF_1550.jpg,1,1,1,1,1,1,1,1,1,1,90,0,-51042
./img_data/img_A13_GF_1560.jpg,1,1,1,1,1,1,1,1,1,1,90,0,-51042
./img_data/img_A13_GF_1570.jpg,1,1,1,1,1,1,1,1,1,1,91,0,-51042
./img_data/img_A13_GF_1580.jpg,1,1,1,1,1,1,1,1,1,1,91,0,-51042
./img_data/img_A13_GF_1590.jpg,1,1,1,1,1,1,1,1,1,1,92,0,-51042
./img_data/img_A13_GF_1600.jpg,1,1,1,1,1,1,1,1,1,1,92,0,-51042
./img_data/img_A13_GF_1610.jpg,1,1,1,1,1,1,1,1,1,1,93,0,-51042
./img_data/img_A13_GF_1620.jpg,1,1,1,1,1,1,1,1,1,1,93,0,-51042
./img_data/img_A13_GF_1630.jpg,1,1,1,1,1,1,1,1,1,1,94,0,-51042
./img_data/img_A13_GF_1640.jpg,1,1,1,1,1,1,1,1,1,1,94,0,-51042
./img_data/img_A13_GF_1650.jpg,1,1,1,1,1,1,1,1,1,1,95,0,-51042
./img_data/img_A13_GF_1660.jpg,1,1,1,1,1,1,1,1,1,1,96,0,-51042
./img_data/img_A13_GF_1670.jpg,1,1,1,1,1,1,1,1,1,1,96,0,-51042
./img_data/img_A13_GF_1680.jpg,1,1,1,1,1,1,1,1,1,1,97,0,-51042
./img_data/img_A13_GF_1690.jpg,1,1,1,1,1,1,1,1,1,1,97,0,-51042
./img_data/img_A13_GF_1700.jpg,1,1,1,1,1,1,1,1,1,1,98,0,-51042
./img_data/img_A13_GF_1710.jpg,1,1,1,1,1,1,1,1,1,1,98,0,-51042
./img_data/img_A13_GF_1720.jpg,1,1,1,1,1,1,1,1,1,1,99,0,-51042
./img_data/img_A13_GF_1730.jpg,1,1,1,1,1,1,1,1,1,1,99,0,-51042
./img_data/img_A13_GF_1740.jpg,1,1,1,1,1,1,1,1,1,1,100,0,-51042
./img_data/img_A13_GF_1750.jpg,1,1,1,1,1,1,1,1,1,1,100,0,-51042
./img_data/img_A13_GF_1760.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-51042
./img_data/img_A13_GF_1770.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-49903
./img_data/img_A13_GF_1780.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-47658
./img_data/img_A13_GF_1790.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-42098
./img_data/img_A13_GF_1800.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-30914
./img_data/img_A13_GF_1810.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-24244
./img_data/img_A13_GF_1820.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-14210
./img_data/img_A13_GF_1830.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-10852
./img_data/img_A13_GF_1840.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1850.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1860.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1870.jpg,0,0,0,0,0,0,0,0,0,0,102,0,-8605
./img_data/img_A13_GF_1880.jpg,0,0,0,0,0,0,0,0,0,0,102,0,-8605
./img_data/img_A13_GF_1890.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1900.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1910.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1920.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-8605
./img_data/img_A13_GF_1930.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-8605
./img_data/img_A13_GF_1940.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-9720
./img_data/img_A13_GF_1950.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-11946
./img_data/img_A13_GF_1960.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-14173
./img_data/img_A13_GF_1970.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-14173
./img_data/img_A13_GF_1980.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-14173
./img_data/img_A13_GF_1990.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-15298
./img_data/img_A13_GF_2000.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-15298
./img_data/img_A13_GF_2010.jpg,0,0,0,0,0,0,0,0,0,0,101,0,-15298
./img_data/img_A13_GF_2020.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-15298
./img_data/img_A13_GF_2030.jpg,0,0,0,0,0,0,0,0,0,0,101,0,-15298
./img_data/img_A13_GF_2040.jpg,0,0,0,0,0,0,0,0,0,0,101,0,-15298
./img_data/img_A13_GF_2050.jpg,1,1,1,1,1,1,1,1,1,1,101,0,-15298
./img_data/img_A13_GF_2060.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-15298
./img_data/img_A13_GF_2070.jpg,1,1,1,1,1,1,1,1,1,1,102,0,-15298
./img_data/img_A13_GF_2080.jpg,1,1,1,1,1,1,1,1,1,1,103,0,-14175
./img_data/img_A13_GF_2090.jpg,1,1,1,1,1,1,1,1,1,1,103,0,-13061
./img_data/img_A13_GF_2100.jpg,1,1,1,1,1,1,1,1,1,1,103,0,-10832
./img_data/img_A13_GF_2110.jpg,1,1,1,1,1,1,1,1,1,1,104,0,-9743
./img_data/img_A13_GF_2120.jpg,1,1,1,1,1,1,1,1,1,1,104,0,-9743
./img_data/img_A13_GF_2130.jpg,1,1,1,1,1,1,1,1,1,1,105,0,-9743
./img_data/img_A13_GF_2140.jpg,1,1,1,1,1,1,1,1,1,1,105,0,-9743
./img_data/img_A13_GF_2150.jpg,1,1,1,1,1,1,1,1,1,1,105,0,-9743
./img_data/img_A13_GF_2160.jpg,1,1,1,1,1,1,1,1,1,1,106,0,-9743
./img_data/img_A13_GF_2170.jpg,1,1,1,1,1,1,1,1,1,1,106,0,-9743
./img_data/img_A13_GF_2180.jpg,1,1,1,1,1,1,1,1,1,1,106,0,-9743
./img_data/img_A13_GF_2190.jpg,1,1,1,1,1,1,1,1,1,1,107,0,-9743
./img_data/img_A13_GF_2200.jpg,1,1,1,1,1,1,1,1,1,1,107,0,-9743
./img_data/img_A13_GF_2210.jpg,1,1,1,1,1,1,1,1,1,1,108,0,-9743
./img_data/img_A13_GF_2220.jpg,1,1,1,1,1,1,1,1,1,1,108,0,-11946
./img_data/img_A13_GF_2230.jpg,1,1,1,1,1,1,1,1,1,1,108,0,-13085
./img_data/img_A13_GF_2240.jpg,1,1,1,1,1,1,1,1,1,1,109,0,-14195
./img_data/img_A13_GF_2250.jpg,1,1,1,1,1,1,1,1,1,1,109,0,-14195
./img_data/img_A13_GF_2260.jpg,1,1,1,1,1,1,1,1,1,1,110,0,-14195
./img_data/img_A13_GF_2270.jpg,1,1,1,1,1,1,1,1,1,1,110,0,-14195
./img_data/img_A13_GF_2280.jpg,1,1,1,1,1,1,1,1,1,1,110,0,-14195
./img_data/img_A13_GF_2290.jpg,1,1,1,1,1,1,1,1,1,1,111,0,-14195
./img_data/img_A13_GF_2300.jpg,1,1,1,1,1,1,1,1,1,1,111,0,-13063
./img_data/img_A13_GF_2310.jpg,1,1,1,1,1,1,1,1,1,1,111,0,-10833
./img_data/img_A13_GF_2320.jpg,1,1,1,1,1,1,1,1,1,1,112,0,-9716
./img_data/img_A13_GF_2330.jpg,1,1,1,1,1,1,1,1,1,1,112,0,-7496
./img_data/img_A13_GF_2340.jpg,1,1,1,1,1,1,1,1,1,1,112,0,-3041
./img_data/img_A13_GF_2350.jpg,0,0,0,0,0,0,0,0,0,0,113,0,-804
./img_data/img_A13_GF_2360.jpg,1,1,1,1,1,1,1,1,1,1,113,0,0
./img_data/img_A13_GF_2370.jpg,1,1,1,1,1,1,1,1,1,1,114,0,0
./img_data/img_A13_GF_2380.jpg,1,1,1,1,1,1,1,1,1,1,114,0,0
./img_data/img_A13_GF_2390.jpg,1,1,1,1,1,1,1,1,1,1,114,0,0
./img_data/img_A13_GF_2400.jpg,1,1,1,1,1,1,1,1,1,1,115,0,0
./img_data/img_A13_GF_2410.jpg,1,1,1,1,1,1,1,1,1,1,115,0,0
./img_data/img_A13_GF_2420.jpg,1,1,1,1,1,1,1,1,1,1,115,0,0
./img_data/img_A13_GF_2430.jpg,1,1,1,1,1,1,1,1,1,1,116,0,0
./img_data/img_A13_GF_2440.jpg,1,1,1,1,1,1,1,1,1,1,116,0,0
./img_data/img_A13_GF_2450.jpg,1,1,1,1,1,1,1,1,1,1,116,0,0
./img_data/img_A13_GF_2460.jpg,1,1,1,1,1,1,1,1,1,1,117,0,0
./img_data/img_A13_GF_2470.jpg,1,1,1,1,1,1,1,1,1,1,117,0,0
./img_data/img_A13_GF_2480.jpg,1,1,1,1,1,1,1,1,1,1,118,0,0
./img_data/img_A13_GF_2490.jpg,1,1,1,1,1,1,1,1,1,1,118,0,0
./img_data/img_A13_GF_2500.jpg,1,1,1,1,1,1,1,1,1,1,118,0,0
./img_data/img_A13_GF_2510.jpg,1,1,1,1,1,1,1,1,1,1,119,0,0
./img_data/img_A13_GF_2520.jpg,0,0,0,0,0,0,0,0,0,0,119,0,0
./img_data/img_A13_GF_2530.jpg,1,1,1,1,1,1,1,1,1,1,119,0,0
./img_data/img_A13_GF_2540.jpg,1,1,1,1,1,1,1,1,1,1,120,0,0
./img_data/img_A13_GF_2550.jpg,0,0,0,0,0,0,0,0,0,0,120,0,0
./img_data/img_A13_GF_2560.jpg,0,0,0,0,0,0,0,0,0,0,120,0,0
./img_data/img_A13_GF_2570.jpg,0,0,0,0,0,0,0,0,0,0,121,0,0
./img_data/img_A13_GF_2580.jpg,0,0,0,0,0,0,0,0,0,0,121,0,0
./img_data/img_A13_GF_2590.jpg,0,0,0,0,0,0,0,0,0,0,121,0,0
./img_data/img_A13_GF_2600.jpg,0,0,0,0,0,0,0,0,0,0,122,0,0
./img_data/img_A13_GF_2610.jpg,0,0,0,0,0,0,0,0,0,0,122,0,0
./img_data/img_A13_GF_2620.jpg,0,0,0,0,0,0,0,0,0,0,122,0,0
./img_data/img_A13_GF_2630.jpg,0,0,0,0,0,0,0,0,0,0,123,0,0
./img_data/img_A13_GF_2640.jpg,0,0,0,0,0,0,0,0,0,0,123,0,0
./img_data/img_A13_GF_2650.jpg,0,0,0,0,0,0,0,0,0,0,123,0,0
./img_data/img_A13_GF_2660.jpg,0,0,0,0,0,0,0,0,0,0,124,0,0
./img_data/img_A13_GF_2670.jpg,0,0,0,0,0,0,0,0,0,0,124,0,0
./img_data/img_A13_GF_2680.jpg,0,0,0,0,0,0,0,0,0,0,124,0,0
./img_data/img_A13_GF_2690.jpg,0,0,0,0,0,0,0,0,0,0,125,0,0
./img_data/img_A13_GF_2700.jpg,0,0,0,0,0,0,0,0,0,0,125,0,0
./img_data/img_A13_GF_2710.jpg,0,0,0,0,0,0,0,0,0,0,125,0,0
./img_data/img_A13_GF_2720.jpg,0,0,0,0,0,0,0,0,0,0,126,0,0
./img_data/img_A13_GF_2730.jpg,0,0,0,0,0,0,0,0,0,0,126,0,0
./img_data/img_A13_GF_2740.jpg,0,0,0,0,0,0,0,0,0,0,126,0,0
./img_data/img_A13_GF_2750.jpg,0,0,0,0,0,0,0,0,0,0,127,0,0
./img_data/img_A13_GF_2760.jpg,0,0,0,0,0,0,0,0,0,0,127,0,0
./img_data/img_A13_GF_2770.jpg,0,0,0,0,0,0,0,0,0,0,127,0,0
./img_data/img_A13_GF_2780.jpg,0,0,0,0,0,0,0,0,0,0,128,0,0
./img_data/img_A13_GF_2790.jpg,0,0,0,0,0,0,0,0,0,0,128,0,0
./img_data/img_A13_GF_2800.jpg,0,0,0,0,0,0,0,0,0,0,128,0,0
./img_data/img_A13_GF_2810.jpg,0,0,0,0,0,0,0,0,0,0,128,0,0
./img_data/img_A13_GF_2820.jpg,0,0,0,0,0,0,0,0,0,0,129,0,-804
./img_data/img_A13_GF_2830.jpg,0,0,0,0,0,0,0,0,0,0,129,0,-804
./img_data/img_A13_GF_2840.jpg,0,0,0,0,0,0,0,0,0,0,129,0,-804
./img_data/img_A13_GF_2850.jpg,0,0,0,0,0,0,0,0,0,0,130,0,-1932
./img_data/img_A13_GF_2860.jpg,0,0,0,0,0,0,0,0,0,0,130,0,-1932
./img_data/img_A13_GF_2870.jpg,0,0,0,0,0,0,0,0,0,0,130,0,-1932
./img_data/img_A13_GF_2880.jpg,0,0,0,0,0,0,0,0,0,0,131,0,-1932
./img_data/img_A13_GF_2890.jpg,0,0,0,0,0,0,0,0,0,0,131,0,-1932
./img_data/img_A13_GF_2900.jpg,0,0,0,0,0,0,0,0,0,0,131,0,-1932
./img_data/img_A13_GF_2910.jpg,0,0,0,0,0,0,0,0,0,0,131,0,-1932
./img_data/img_A13_GF_2920.jpg,0,0,0,0,0,0,0,0,0,0,132,0,-1932
./img_data/img_A13_GF_2930.jpg,0,0,0,0,0,0,0,0,0,0,132,0,-818
./img_data/img_A13_GF_2940.jpg,0,0,0,0,0,0,0,0,0,0,132,0,-818
